manifestURL,canvasId,urlImage,folderPath,imageLabel,imageWidthAsDeclared,imageHeightAsDeclared,htmlCode,imageFileName,imageWidthAsDownloaded,imageHeightAsDownloaded,urlResizedImage,ResizedImagehtmlCode,ResizedImageWidthAsDownloaded,ResizedImageHeightAsDownloaded
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212297,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjdyy7snswsf/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,62r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_125.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjdyy7snswsf/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212298,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4ha174i2r1q/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,62v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_126.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4ha174i2r1q/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212299,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3tfxtljwh29/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,63r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_127.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3tfxtljwh29/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212300,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg0g8o95hp9y/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,63v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_128.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg0g8o95hp9y/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212301,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzb64t8vuzzn/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,64r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_129.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzb64t8vuzzn/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212302,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfxg1gdjjnzk/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,64v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_130.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfxg1gdjjnzk/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212303,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v379dcq2mp2x/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,65r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_131.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v379dcq2mp2x/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212304,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv7q43l429jz/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,65v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_132.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv7q43l429jz/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212305,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlg340q3kua/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,66r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_133.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlg340q3kua/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212306,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt7nkaa9c75j/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,66v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_134.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt7nkaa9c75j/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212307,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyamjepsypjj/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,67r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_135.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyamjepsypjj/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212308,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5mn5dqq81kg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,67v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_136.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5mn5dqq81kg/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212309,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp4qze26kl4u/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,68r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_137.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vp4qze26kl4u/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212310,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8o9xh7m0rsn/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,68v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_138.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8o9xh7m0rsn/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212311,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfy15o978pwd/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,69r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_139.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfy15o978pwd/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212312,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfwsi3d388bw/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,69v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_140.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfwsi3d388bw/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212313,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh9dpweho2wm/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,70r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_141.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh9dpweho2wm/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212314,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v32bd9k26yi2/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,70v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_142.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v32bd9k26yi2/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212315,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr0544dcgaup/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,71r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_143.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr0544dcgaup/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212316,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vokl21a5xw8z/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,71v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_144.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vokl21a5xw8z/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212317,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8l9sogq6ih6/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,72r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_145.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8l9sogq6ih6/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212318,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vomb2yrctg0d/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,72v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_146.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vomb2yrctg0d/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212319,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v23fc8c9hch2/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,73r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_147.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v23fc8c9hch2/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212320,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmaq21xlj495/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,73v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_148.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmaq21xlj495/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212321,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfc46oxnpbpt/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,74r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_149.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfc46oxnpbpt/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212322,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq223cjgum25/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,74v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_150.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq223cjgum25/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212323,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd56aqpezvub/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,75r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_151.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd56aqpezvub/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212324,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz00xoq8djzg/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,75v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_152.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz00xoq8djzg/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212325,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm2t5jnsls5q/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,76r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_153.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm2t5jnsls5q/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212326,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzghpugkpskp/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,76v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_154.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzghpugkpskp/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212327,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vthdkqr3q8qt/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,77r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_155.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vthdkqr3q8qt/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212328,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1wcpoyitoha/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,77v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_156.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1wcpoyitoha/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212329,https://iiif.irht.cnrs.fr/iiif/ark:/63955/v565mrufbk9s/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,78r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_157.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/v565mrufbk9s/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212330,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxtjpx9yn2zj/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,78v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_158.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxtjpx9yn2zj/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212331,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vep8c721pc7w/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,79r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_159.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vep8c721pc7w/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212332,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhunbayvjrtc/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,79v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_160.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhunbayvjrtc/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212333,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vai9khxmgh16/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,80r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_161.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vai9khxmgh16/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212334,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpeerg33ozli/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,80v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_162.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpeerg33ozli/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212335,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmwtlscclpm4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,81r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_163.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmwtlscclpm4/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212336,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy6lwt2dv92a/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,81v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_164.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy6lwt2dv92a/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212337,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vntrrxfqiydf/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,82r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_165.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vntrrxfqiydf/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212338,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vry73atsxyr4/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,82v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_166.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vry73atsxyr4/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212339,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkoyn1uw44jy/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,83r,4210,4911,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_167.jpg,4210,4911,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkoyn1uw44jy/full/1200,/0/default.jpg",200,1200,1400
https://api.irht.cnrs.fr/ark:/63955/f07e3uu0gz2p/manifest.json,https://arca.irht.cnrs.fr/iiif/128425/canvas/canvas-4212340,https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvavb1e9ft0d/full/full/0/default.jpg,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123,83v,4201,4902,200,images_registres_AN_JJ035_JJ211/images\Paris_Archives_Nationales_JJ123\Paris_Archives_Nationales_JJ123_168.jpg,4201,4902,"https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvavb1e9ft0d/full/1200,/0/default.jpg",200,1200,1400
